Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc4161,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc6069,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc4578,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc848,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc867,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5209,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc1557,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3881,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3513,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3606,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc4741,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5348,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc2532,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3038,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc4664,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5278,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc1827,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc2838,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc6048,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc2895,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3760,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3004,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc2856,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc2765,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3163,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5589,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc2544,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3387,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3544,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3975,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc4947,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5317,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5639,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5682,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc4717,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc6727,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3225,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc3243,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc4804,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc5855,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
frc6364,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc4802,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc6683,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc6657,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc5171,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc1927,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc6744,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc6407,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc6462,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
frc6430,1,5.0,0.0,0.0,8.0,0,0,5.0,13.0
frc5619,3,12.976965589615155,0.0,0.0,0.0,0,0,12.976965589615153,12.976965589615153
frc4902,2,5.540149860052123,1.2311444133449163,6.155722066724581,0.0,2,10,12.927016340121622,12.927016340121622
frc6559,2,9.233583100086872,3.693433240034749,0.0,0.0,6,0,12.927016340121622,12.927016340121622
frc3756,2,10.46472751343179,2.4622888266898326,0.0,0.0,4,0,12.927016340121622,12.927016340121622
frc6153,2,11.695871926776706,1.2311444133449163,0.0,0.0,2,0,12.927016340121622,12.927016340121622
frc3950,2,11.695871926776706,1.2311444133449163,0.0,0.0,2,0,12.927016340121622,12.927016340121622
frc3939,2,11.695871926776706,1.2311444133449163,0.0,0.0,2,0,12.927016340121622,12.927016340121622
frc4669,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc4987,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc5347,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc3525,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc1781,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc4555,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc6573,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc6568,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc714,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc2070,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc1551,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc5740,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc4992,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc5022,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc1642,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc3781,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc2926,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc4247,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
frc6762,2,9.84915530675933,0.0,0.0,3.0778610333622907,0,0,9.84915530675933,12.927016340121622
frc4835,2,9.84915530675933,0.0,0.0,3.0778610333622907,0,0,9.84915530675933,12.927016340121622
frc6032,2,9.84915530675933,0.0,0.0,3.0778610333622907,0,0,9.84915530675933,12.927016340121622
frc6571,2,6.771294273397039,0.0,0.0,6.155722066724581,0,0,6.77129427339704,12.927016340121622
frc3161,2,8.618010893414414,3.693433240034749,0.0,0.0,6,0,12.311444133449164,12.311444133449164
frc5010,2,9.233583100086872,3.0778610333622907,0.0,0.0,5,0,12.311444133449164,12.311444133449164
frc5685,2,11.695871926776706,0.6155722066724582,0.0,0.0,1,0,12.311444133449164,12.311444133449164
frc4373,2,11.695871926776706,0.6155722066724582,0.0,0.0,1,0,12.311444133449164,12.311444133449164
frc5721,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc1828,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc4171,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5857,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc687,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc1280,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc4186,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5430,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc3182,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc4230,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc2704,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc2709,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc3753,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc6068,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5841,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5688,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5197,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5642,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc6557,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc1896,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc6552,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc6138,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc3458,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc2224,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc6611,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc2495,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5943,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc4269,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc4521,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc773,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc5683,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449164,12.311444133449164
frc6646,2,8.002438686741955,1.2311444133449163,0.0,3.0778610333622907,2,0,9.233583100086873,12.311444133449164
frc6723,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086873,12.311444133449164
frc5830,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086873,12.311444133449164
frc6532,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086873,12.311444133449164
frc811,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086873,12.311444133449164
frc6537,2,7.386866480069498,0.0,0.0,4.924577653379665,0,0,7.386866480069498,12.311444133449164
frc6702,1,9.0,3.0,0.0,0.0,3,0,12.0,12.0
frc6403,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6563,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6492,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4729,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6447,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2840,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2844,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6644,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3470,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4056,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5835,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6072,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3952,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5107,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5966,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6692,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6650,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2827,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4014,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6515,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3851,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1977,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4418,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2916,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4622,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6145,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5558,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6376,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2504,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3800,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6371,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6536,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3488,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1818,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4336,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5864,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2538,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3294,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5658,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2499,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2989,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2513,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2529,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3244,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3454,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2207,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2606,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4277,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4648,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1777,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2457,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2978,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc931,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6607,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1468,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc28,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4773,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5421,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6648,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5585,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1248,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1209,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1742,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2354,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3498,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc2626,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3533,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5063,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4306,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3355,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5057,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5894,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc1164,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5503,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc5754,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6733,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc6448,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4348,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc3596,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
frc4707,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
frc6436,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
frc1554,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
frc6402,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
frc6027,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
frc6654,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
frc4783,2,9.233583100086872,2.4622888266898326,0.0,0.0,4,0,11.695871926776706,11.695871926776706
frc5776,2,9.84915530675933,1.8467166200173746,0.0,0.0,3,0,11.695871926776706,11.695871926776706
frc6456,2,9.84915530675933,1.8467166200173746,0.0,0.0,3,0,11.695871926776706,11.695871926776706
frc4649,2,10.46472751343179,1.2311444133449163,0.0,0.0,2,0,11.695871926776706,11.695871926776706
frc4824,2,11.080299720104247,0.6155722066724582,0.0,0.0,1,0,11.695871926776706,11.695871926776706
frc2643,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc5477,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc5737,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc3298,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc1699,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc6669,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc1329,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc2358,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc6617,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc3283,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc2988,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc5478,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc5555,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc6567,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc4408,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc6019,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc6599,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc2855,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc4239,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc3336,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc5806,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc3988,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc1787,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc451,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc4308,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc6330,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc3872,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
frc2079,2,8.618010893414414,0.0,0.0,3.0778610333622907,0,0,8.618010893414414,11.695871926776706
frc6528,2,8.618010893414414,0.0,0.0,3.0778610333622907,0,0,8.618010893414414,11.695871926776706
frc6592,2,8.618010893414414,0.0,0.0,3.0778610333622907,0,0,8.618010893414414,11.695871926776706
frc5982,2,8.618010893414414,0.0,0.0,3.0778610333622907,0,0,8.618010893414414,11.695871926776706
frc4127,2,8.618010893414414,0.0,0.0,3.0778610333622907,0,0,8.618010893414414,11.695871926776706
frc6739,3,3.7077044541757584,0.0,0.0,7.82325639831085,0,0,3.707704454175758,11.530960852486608
frc5045,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc3859,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc2813,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc6139,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc1785,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc4787,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc3487,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc5636,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc1446,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc5549,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc6029,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc3632,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc3658,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc6094,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc3568,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc5203,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc5504,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc4467,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc4943,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc321,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc4461,2,11.080299720104247,0.0,0.0,0.0,0,0,11.080299720104247,11.080299720104247
frc6619,2,8.002438686741955,0.0,0.0,3.0778610333622907,0,0,8.002438686741955,11.080299720104247
frc6028,1,10.0,1.0,0.0,0.0,1,0,11.0,11.0
frc6188,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6673,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4924,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5005,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3468,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5568,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3785,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4985,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6656,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4496,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2551,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3453,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc1422,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc256,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc299,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5678,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3164,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc945,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6686,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6433,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5605,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5625,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5041,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6320,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4979,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5934,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2078,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3666,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4209,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4511,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3367,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4656,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2511,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2545,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5271,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2525,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2654,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3055,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5275,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2167,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4809,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5932,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6319,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5874,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6060,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc1601,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4640,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5947,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc695,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6463,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4601,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2986,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3969,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4594,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5179,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc1293,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4074,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3259,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3843,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3700,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4179,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3043,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5103,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5681,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4335,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5047,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc2972,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc3405,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4466,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc4762,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc6643,1,11.0,0.0,0.0,0.0,0,0,11.0,11.0
frc5876,1,6.0,0.0,0.0,5.0,0,0,6.0,11.0
frc6398,1,6.0,0.0,0.0,5.0,0,0,6.0,11.0
frc6444,1,6.0,0.0,0.0,5.0,0,0,6.0,11.0
frc6765,1,6.0,0.0,0.0,5.0,0,0,6.0,11.0
frc5730,1,6.0,0.0,0.0,5.0,0,0,6.0,11.0
frc1716,1,6.0,0.0,0.0,5.0,0,0,6.0,11.0
frc5652,2,6.771294273397039,3.693433240034749,0.0,0.0,6,0,10.46472751343179,10.46472751343179
frc5938,2,8.618010893414414,1.8467166200173746,0.0,0.0,3,0,10.46472751343179,10.46472751343179
frc304,2,9.233583100086872,1.2311444133449163,0.0,0.0,2,0,10.46472751343179,10.46472751343179
